Name,Data,News,Evaluation
Deutsche Post,02/05/2023,"German Postal Workers to Strike on Monday, Tuesday in Wage Push",still open
Deutsche Post,02/05/2023,Warning strikes at the post office again on Monday and Tuesday,still open
Deutsche Post,02/05/2023,Letter and parcel delivery: New warning strikes at the post office on Monday and Tuesday,still open
Deutsche Post,02/05/2023,Investors in Deutsche Post (ETR:DPW) have unfortunately lost 24 ...,still open
Deutsche Post,02/05/2023,New warning strikes at Deutsche Post - World Socialist Web Site,still open
Deutsche Post,02/05/2023,Deutsche Post DHL: Undervalued With Significant Upside Potential ...,still open
Deutsche Post,02/05/2023,"Deutsche Post Says 13,800 Workers Strike in Germany Amid Wage Dispute",still open
Deutsche Post,02/05/2023,German postal workers ready to strike - World Socialist Web Site,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group awarded top employer in Europe,still open
Deutsche Post,02/05/2023,Deutsche Post AG (OTCMKTS:DPSGY) Receives Average Rating of ...,still open
Deutsche Post,02/05/2023,Fewer complaints about the Post in January,still open
Deutsche Post,02/05/2023,﻿Insulated Packaging Market Booming Worldwide With Leading Key ...,still open
Deutsche Post,02/05/2023,"Ford stock slides 10%+ post-earnings, Deutsche Bank cuts to Sell",still open
Deutsche Post,02/05/2023,DHL becomes first to install Boston Dynamics' Stretch robot to ...,still open
Deutsche Post,02/05/2023,"Analysis | For Deutsche Bank's Sewing, Progress Is Likely to Slow",still open
Deutsche Post,02/05/2023,Package Delivery Market Biggest Innovation with Top Key Players ...,still open
Deutsche Post,02/05/2023,Healthcare Logistics Market to Witness Huge Growth by 2029 ...,still open
Deutsche Post,02/05/2023,Red flag: Berlin is in the middle of a strike wave,still open
Deutsche Post,02/05/2023,"Workers Struggles: Europe, Middle East & Africa - World Socialist ...",still open
Deutsche Post,02/05/2023,New Association Works to Decarbonize Shipping Industry,still open
Deutsche Post,02/05/2023,Deutsche Post eyes takeover of Deutsche Bahn's Schenker ...,still open
Deutsche Post,02/05/2023,Karma To Produce B-On Electric Delivery Vehicles In California,still open
Deutsche Post,02/05/2023,UPDATE 2-European shares muted on caution ahead of Fed rate decision,still open
Deutsche Post,02/05/2023,"Deutsche Post DHL To Add 2,000 Ford E-Transit Vans In 2023",still open
Deutsche Post,02/05/2023,Automotive Spare Parts Logistics Market 2023 Segments Analysis ...,still open
Deutsche Post,02/05/2023,Reflective Air Packaging Market Size and Forecast to 2029 ...,still open
Deutsche Post,02/05/2023,Union demands 15% wage increase at Deutsche Post,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group Publishes Preliminary Third Quarter ...,still open
Deutsche Post,02/05/2023,Deutsche Post: A Value Investor's Dream Stock (OTCMKTS:DPSGY),still open
Deutsche Post,02/05/2023,"DHL Express expands its fleet of electric vehicles in the Philippines, leading the market in sustainable logistics",still open
Deutsche Post,02/05/2023,Wind Energy Equipment Logistic Market Booming Worldwide With ...,still open
Deutsche Post,02/05/2023,Deutsche Post (DPSGY): Brilliant Business With Cheap Valuation,still open
Deutsche Post,02/05/2023,Worldwide Cargo Shipping Industry to 2030: Expanding Sea-Borne ...,still open
Deutsche Post,02/05/2023,Deutsche Post: Third Quarter Earnings Update (OTCMKTS:DPSGY),still open
Deutsche Post,02/05/2023,Why Deutsche Post AG (ETR:DPW) Could Be Worth Watching,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group increases 2022 EBIT guidance thanks to ...,still open
Deutsche Post,02/05/2023,Logistics for Apparel Contract Manufacturing Industry is Expected to ...,still open
Deutsche Post,02/05/2023,Germany stocks higher at close of trade; DAX up 0.35% By Investing ...,still open
Deutsche Post,02/05/2023,Deutsche Post Third Quarter 2022 Earnings: Beats Expectations,still open
Deutsche Post,02/05/2023,Deutsche Post AG's (ETR:DPW) Stock's On An Uptrend: Are Strong Financials Guiding The Market?,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group: Resilient Portfolio Enables Strong ...,still open
Deutsche Post,02/05/2023,"Deutsche Post AG's (ETR:DPW) largest shareholders are individual investors with 46% ownership, institutions own 32%",still open
Deutsche Post,02/05/2023,Deutsche Post AG's (ETR:DPW) Intrinsic Value Is Potentially 96% Above Its Share Price,still open
Deutsche Post,02/05/2023,Covid and Staffing Shortages Delay Mail in Germany,still open
Deutsche Post,02/05/2023,Deutsche Post Stock: Selloff Might Have Been Overdone (OTCMKTS ...,still open
Deutsche Post,02/05/2023,"As Deutsche Post (ETR:DPW) rallies 7.9% this past week, investors may now be noticing the company's one-year earnings growth",still open
Deutsche Post,02/05/2023,Deutsche Bank Aktiengesellschaft Cuts C.H. Robinson Worldwide ...,still open
Deutsche Post,02/05/2023,Deutsche Bank Aktiengesellschaft Increases Illinois Tool Works ...,still open
Deutsche Post,02/05/2023,Express Delivery Market 2022 key developmental strategies ...,still open
Deutsche Post,02/05/2023,Moody's upgrades Deutsche Post's ratings to A2/P-1; outlook stable,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group introduces sustainability-linked finance ...,still open
Deutsche Post,02/05/2023,"Deutsche Post AG (ETR:DPW) Looks Interesting, And It's About To Pay A Dividend",still open
Deutsche Post,02/05/2023,Deutsche Post DHL introduces sustainability-linked finance framework,still open
Deutsche Post,02/05/2023,Deutsche Post DHL rides B2B wave to strong Q1 results,still open
Deutsche Post,02/05/2023,Deutsche Post Stock: Solid Investment With High Dividend Yield ...,still open
Deutsche Post,02/05/2023,On the wires: Deutsche Post DHL – opportunity and curse,still open
Deutsche Post,02/05/2023,"Deutsche Post DHL publishes preliminary Q3 results, 'will raise' Ebit ...",still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group's acquisition of J.F. Hillebrand Group is a ...,still open
Deutsche Post,02/05/2023,Deutsche Post's (ETR:DPW) Returns On Capital Are Heading Higher,still open
Deutsche Post,02/05/2023,VIDEO: Deutsche Post DHL carrier neutral parcel lockers at train ...,still open
Deutsche Post,02/05/2023,"REWE Group, Deutsche Post DHL Collaborate On Customer Contact Points",still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group closes 2021 with record earnings,still open
Deutsche Post,02/05/2023,"Deutsche Post DHL commissions 20,000th electric vehicle",still open
Deutsche Post,02/05/2023,BT chosen by Deutsche Post DHL Group in drive to digitalise global ...,still open
Deutsche Post,02/05/2023,Deutsche Post CEO could become Deutsche Telekom chairman ...,still open
Deutsche Post,02/05/2023,Deutsche Post DHL uses Schwerin tram network for deliveries,still open
Deutsche Post,02/05/2023,Deutsche Post-Aktie nach Analyse abgestraft: Deutsche Post will angeblich Bahn-Logistiktocher Schenker übernehmen,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group Begins Transition at the Top: Tobias ...,still open
Deutsche Post,02/05/2023,Societe Generale lowers its price target for Deutsche Post ...,still open
Deutsche Post,02/05/2023,E-commerce boom lets Deutsche Post 2021 targets for sixth time,still open
Deutsche Post,02/05/2023,Deutsche Post DHL Group orders up to 44 Volvo electric trucks ...,still open
