Name,Data,News,Evaluation
Yahoo Inc.,02/05/2023,"Honestly, I Have as Much Fun Playing with This Ultra-Durable Pull Toy as My Dog Does",still open
Yahoo Inc.,02/05/2023,Never Worry About ‘Soggy Pizza’ Again with This On-Sale Pizza Pan at Amazon,still open
Yahoo Inc.,02/05/2023,A Workout Onesie Is About to Become Your Next Wardrobe Staple — and This One from Amazon Is Just $30,still open
Yahoo Inc.,02/05/2023,This Nifty Meatloaf and Bread Pan Has a Clever Design That Makes Lifting Loaves Out a Breeze—and It’s Just $20,still open
Yahoo Inc.,02/05/2023,I Discovered This Spacious $25 Makeup Bag on TikTok — and Now I Won’t Travel Without It,still open
Yahoo Inc.,02/05/2023,Amazon Shoppers Say They Bought This Bissell to 'Replace' Their Dyson — and It's Under $200,still open
Yahoo Inc.,02/05/2023,Shoppers Call This LED Lantern a ‘Lifesaver’ for Camping — and It’s Only $16 at Amazon,still open
Yahoo Inc.,02/05/2023,This Daily Planner Helps Me Actually Complete My To-Do Lists—and It's 30% Off,still open
Yahoo Inc.,02/05/2023,"Nike, Sweaty Betty, The North Face, and More Top Activewear Brands Are Up to 75% Off at Nordstrom",still open
Yahoo Inc.,02/05/2023,Found: An Under-$40 Sweater That Shoppers Are Calling the 'Best Clothing Purchase' They've Made on Amazon,still open
Yahoo Inc.,02/05/2023,This Simple Switch Made My Uncomfortable Bed Feel Like It Belongs in a 5-star Hotel,still open
Yahoo Inc.,02/05/2023,The Fed Is All That Matters to Stock Analysts Ignoring Earnings,still open
Yahoo Inc.,02/05/2023,"When Will Intevac, Inc. (NASDAQ:IVAC) Become Profitable?",still open
Yahoo Inc.,02/05/2023,"1-800-FLOWERS.COM, Inc. (NASDAQ:FLWS) Q2 2023 Earnings Call Transcript",still open
Yahoo Inc.,02/05/2023,Rogers Communications Inc. (NYSE:RCI) Q4 2022 Earnings Call Transcript,still open
Yahoo Inc.,02/05/2023,These Comfortable Sneakers Will Be Your New Favorite Walking Shoes — and They’re on Sale at Zappos,still open
Yahoo Inc.,02/05/2023,25 Most Viewed YouTube Videos of All Time,still open
Yahoo Inc.,02/05/2023,"Advanced Drainage Systems, Inc. (NYSE:WMS) Q3 2023 Earnings Call Transcript",still open
Yahoo Inc.,02/05/2023,These Are the Valentine’s Day Gifts Every Food Lover Needs—and They’re All Under $40 at Amazon,still open
Yahoo Inc.,02/05/2023,Travelers Love These Genius Socks That Have a Hidden Pocket for Storing Cash and Cards,still open
Yahoo Inc.,02/05/2023,Sarah Jessica Parker's Pink Pants from the 'And Just Like That…' Set Look Straight Out of 'Sex and the City',still open
Yahoo Inc.,02/05/2023,This Retro-Inspired Whipped Cream Sunscreen Always Sells Out—but It’s Finally Back in Stock,still open
Yahoo Inc.,02/05/2023,Vegamour’s New Hydration Line Is Everything You Needed for Your Dry Winter Hair,still open
