Name,Data,News,Evaluation
Ford Motor,02/05/2023,Ford sold 91 million shares of EV startup Rivian last year,still open
Ford Motor,02/05/2023,Ford announce new technical partnership with Red Bull for 2026 and beyond,still open
Ford Motor,02/05/2023,Ford Formula 1 News: Ford Returns to F1 After More Than 20 Years,still open
Ford Motor,02/05/2023,Ford returns to Formula One in partnership with Red Bull,still open
Ford Motor,02/05/2023,Ford Lost $2 Billion in 2022 as Some Investments Soured,still open
Ford Motor,02/05/2023,"Ford posts full-year net loss, ugly fourth quarter as 'execution issues' plague operations",still open
Ford Motor,02/05/2023,Ford CEO Jim Farley says the automaker fell $2 billion short in 2022,still open
Ford Motor,02/05/2023,"Ford sinks after Q4 profits miss expectations, CEO says $2 billion left on the table",still open
Ford Motor,02/05/2023,Senior-level Ford managers to see bonus cuts,still open
Ford Motor,02/05/2023,Ford Patent Filed For Enhanced Contactless Vehicle Codes,still open
Ford Motor,02/05/2023,"Ford sales up 2% in January, boosted by record EV sales",still open
Ford Motor,02/05/2023,"Here's a roundup of quarterly earnings reports from Starbucks, Ford and Qualcomm",still open
Ford Motor,02/05/2023,Ford Motor : Q4 & Full Year 2022 Fixed Income Presentation,still open
Ford Motor,02/05/2023,Cox Automotive Analysis: Ford Motor Company's Q4 2022 U.S. ...,still open
Ford Motor,02/05/2023,Deutsche Bank Downgrades Ford Motor (F),still open
Ford Motor,02/05/2023,"Ford Motor Co. stock falls Friday, underperforms market",still open
Ford Motor,02/05/2023,Ford Motor (NYSE:F) Announces Quarterly Earnings Results,still open
Ford Motor,02/05/2023,"Ford's U.S. sales start 2023 on strong footing, boosted by F-Series and Bronco",still open
Ford Motor,02/05/2023,Red Bull's 2026 Formula 1 Power Units Won't Be Built by Ford,still open
Ford Motor,02/05/2023,BlackRock Cuts Stake in Ford Motor (F),still open
Ford Motor,02/05/2023,023-3-028 – Borders v. Ford Motor Company,still open
Ford Motor,02/05/2023,"Ford Motor Co. boosts top-selling electric vehicle (EV) production, cuts Mach-E prices",still open
Ford Motor,02/05/2023,Why Ford Stock Jumped 16% in January,still open
Ford Motor,02/05/2023,"2022 Ford, GM earnings: Time for pinching pennies",still open
Ford Motor,02/05/2023,FORD MOTOR CO Management's Discussion and Analysis of Financial Condition and Results of Operations. (form 10-K),still open
Ford Motor,02/05/2023,"Midday movers: Ford Motor, AMC Entertainment, Advanced Micro Devices and more",still open
Ford Motor,02/05/2023,"U.S. says more Tesla, Ford, GM EVs eligible for tax credits",still open
Ford Motor,02/05/2023,Two Ford Motor Co. managers join new company,still open
Ford Motor,02/05/2023,Accredited Investors Inc. Increases Stock Position in Ford Motor ...,still open
Ford Motor,02/05/2023,"People, Plan, Products Position Ford Well for 'Pivotal' 2023 Despite ...",still open
Ford Motor,02/05/2023,Is Most-Watched Stock Ford Motor Company (F) Worth Betting on ...,still open
Ford Motor,02/05/2023,10 Things You Should Know About Ford's Reliability,still open
Ford Motor,02/05/2023,"BofA Securities Adjusts Ford Motor Price Target to $21 From $24, Maintains Buy Rating",still open
Ford Motor,02/05/2023,U.S. Ford Motor Company Sales Down Five Percent In Q4 2022,still open
Ford Motor,02/05/2023,Ford honors 75th anniversary of F-Series truck with vintage photos,still open
Ford Motor,02/05/2023,FORD MOTOR COMPANY FUND AND LULAC ACHIEVE NEW ...,still open
Ford Motor,02/05/2023,Ford Benchmarking 2022 Chevy Silverado High Country,still open
Ford Motor,02/05/2023,"Ford's Defining Electric Vehicle Is Crushing It, and It's a Big Deal",still open
Ford Motor,02/05/2023,Ford Motor (F) to Release Earnings on Thursday,still open
Ford Motor,02/05/2023,Ford Motor Company Mexico Sales Down 15 Percent In December 2022,still open
Ford Motor,02/05/2023,You Could Win This 2022 Ford Mustang Shelby GT500 Heritage,still open
Ford Motor,02/05/2023,2013 Fiesta owner wins $58K from Ford for defective transmission,still open
Ford Motor,02/05/2023,Ford Tremor 6.7 PowerStroke Engine's Major Design Flaw Means Its ...,still open
Ford Motor,02/05/2023,"Ford to Partner With LG on Turkey Battery Plant, Drops SK",still open
Ford Motor,02/05/2023,Ford Motor Company Canada Sales Down 9 Percent In Q4 2022,still open
Ford Motor,02/05/2023,Ford Motor Co. stock underperforms Tuesday when compared to competitors,still open
Ford Motor,02/05/2023,U.S. Ford Motor Company Sales Decreased Two Percent In 2022 Calendar Year,still open
Ford Motor,02/05/2023,Ford Motor Co. stock outperforms competitors on strong trading day,still open
Ford Motor,02/05/2023,Youngkin halted Ford battery plant efforts in Virginia over concerns ...,still open
Ford Motor,02/05/2023,Labor exec John Savona departs Ford as Bryce Currie fills role,still open
Ford Motor,02/05/2023,Ford's Request of Employee Family Medical Histories Violates ...,still open
Ford Motor,02/05/2023,March 3rd Options Now Available For Ford Motor (F),still open
Ford Motor,02/05/2023,"RCC, Ford Motor Company Team Up To Give NYC High Schoolers ...",still open
