Name,Data,News,Evaluation
TECO Energy,02/05/2023,TECO proposes rate increase that could take effect this spring,still open
TECO Energy,02/05/2023,"TECO, Duke Energy customers face higher bills as utility companies ask Florida to approve more rate hikes",still open
TECO Energy,02/05/2023,TECO seeks to continue an increase in customers bills in April,still open
TECO Energy,02/05/2023,TECO reaches solar power milestone,still open
TECO Energy,02/05/2023,Personnel note: Justin Thames joins TECO,still open
TECO Energy,02/05/2023,Teco Electric & Machinery acquires PV EPC company,still open
TECO Energy,02/05/2023,"FERC approves Duke Energy Florida, Tampa Electric membership ...",still open
TECO Energy,02/05/2023,Tampa Bay environmentalists push back on proposed fracked gas pipeline expansion,still open
TECO Energy,02/05/2023,"People on the Move: NextEra, Avangrid, Cypress Creek, David ...",still open
TECO Energy,02/05/2023,TECO 2030's FCM400 development enters final stages,still open
TECO Energy,02/05/2023,Dream Finders Holdings (DFH) Appoints William W. Weatherford to ...,still open
TECO Energy,02/05/2023,Supreme Court to weigh FPL rates,still open
TECO Energy,02/05/2023,Tampa energy exec on getting to the top: There’s ‘no easy ride’,still open
TECO Energy,02/05/2023,Your electric bill could go up by 10% by April,still open
TECO Energy,02/05/2023,Tampa Electric completes work on Big Bend Modernization project,still open
TECO Energy,02/05/2023,Major energy companies in Tampa Bay area look to increase rates ...,still open
TECO Energy,02/05/2023,TECO completes Big Bend modernization project - Tampa Bay ...,still open
TECO Energy,02/05/2023,Tecogen launches gas and electric hybrid chiller,still open
TECO Energy,02/05/2023,Summary of FERC Meeting Agenda for January 2023 | White ...,still open
TECO Energy,02/05/2023,Jane Castor raises six figures in December,still open
TECO Energy,02/05/2023,TECO raising energy prices significantly come 2023,still open
TECO Energy,02/05/2023,"BEYA winner mourns passing of Ira D. Hall, IBM's first African ...",still open
TECO Energy,02/05/2023,"Duke Energy, TECO and FPL ask to hike electricity bills to combat increased natural gas costs",still open
TECO Energy,02/05/2023,"Moody's changes Emera, Tampa Electric and TECO Finance ...",still open
TECO Energy,02/05/2023,Stephanie Smith joins Tampa Electric as VP of State and Regional ...,still open
TECO Energy,02/05/2023,Florida Power Company Sentenced in Worker Death Case,still open
TECO Energy,02/05/2023,TECO's Midtown move: Advancing a cleaner energy future,still open
TECO Energy,02/05/2023,Midtown Tampa office space has become key part of 'ecosystem ...,still open
TECO Energy,02/05/2023,TECO warns of 'energy vampires' this Halloween,still open
TECO Energy,02/05/2023,Tampa Electric investing $5M in USF's Clean Energy Research Center to reach net-zero emissions by 2050,still open
TECO Energy,02/05/2023,Tampa Electric to invest in visionary partnership with the University ...,still open
TECO Energy,02/05/2023,"As electricity costs surge, more Hillsborough residents are struggling ...",still open
TECO Energy,02/05/2023,"TECO pleads guilty, faces $500,000 fine in 2017 explosion that killed 5",still open
TECO Energy,02/05/2023,TECO may proactively shut down power Wednesday to parts of Tampa,still open
TECO Energy,02/05/2023,Higher fuel costs to hit TECO customers after state approves rate hike,still open
TECO Energy,02/05/2023,Tampa Electric says power outages will be restored to 'vast majority of customers' by Sunday night,still open
TECO Energy,02/05/2023,Florida power companies ask for increase on electric bills,still open
TECO Energy,02/05/2023,TECO Electric & Machinery : ABB and TECO Sign Letter of Intent for Pushing Offshore Wind Power Substations,still open
TECO Energy,02/05/2023,'Set your thermostat to 78 degrees': TECO shares hot weather tips,still open
TECO Energy,02/05/2023,Duke and TECO add more self-healing technology to prevent power outages,still open
TECO Energy,02/05/2023,TECO’s billing error translates into higher power bills for about 16K customers,still open
TECO Energy,02/05/2023,ABB and TECO to Jointly Tackle Taiwanese Offshore Wind Market,still open
TECO Energy,02/05/2023,"JEA, Other Florida Utilities Sign Agreements to Join the Southeast ...",still open
